24737194,24510738
28208620,27655568
33287221,33036105
27651914,27417811
35231261,35025409
33129007,32931241
23878317,23614818
30290421,30107996
29924537,29704489
29315355,29136174
29489591,29302229
30450587,30205396
35058556,34799320
29347773,29151615
31218975,30965977
35570855,35365540
31014281,30754440
29736394,29466941
28306109,28088912
36120411,35918616
32039029,31760686
29417009,29219653
33787466,33534015
28610999,28415517
30125984,29929509
29877090,29686171
26689805,26511570
29121541,28868036
31372002,31166409
34256456,34066862
32818225,32550986
29888752,29652226
43661380,43376439
33561432,33255726
30382683,30121406
25496459,25249308
28123299,27937364
41044600,40860221
28565748,28312607
30232277,30009277
28710794,28456430
25582053,25330609
39748759,39543669
32817820,32571814
35275231,34978986
26285889,26093428
26576337,26329081
28756803,28498214
38247397,38039129
29630946,29209772
27009281,26817930
31534043,31353741
35013391,34740074
30190457,29996877
31126115,30929818
26561764,26227923
34650870,34403860
30603575,30302194
29286696,29021091
30441517,30252892
30658419,30404155
35964317,35765991
27318812,27128539
34532443,34284449
27658717,27461472
40268426,40059584
31208424,30909260
32510380,32259303
32632377,32448752
26814275,26543252
32439731,32250060
30218833,30019505
29678338,29461695
32009078,31818029
35385559,35082726
34176080,33930688
26590314,26413674
29815621,29627833
26308906,26131835
29006746,28760311
28804985,28618410
32200584,31937129
28431196,28157981
24780312,24526503
25002048,24726428
31745043,31536264
29385576,29127743
28448064,28257437
27108217,26875441
29450278,29252529
30005859,29819854
30168704,29910810
39741570,39554417
31585032,31384837
29240934,29045176
33974873,33737568
29210612,29030336
27196344,26956304
32545112,32335171
28895168,28475767
30424634,30175858
30590981,30314453
31027198,30775980
31524221,31224798
30591111,30342192
30609441,30362485
29562973,29372625
27274270,27088908
33381788,33198868
31666311,31496063
28339894,28154366
29876318,29654508
27479372,27287971
26242558,25986219
31755841,31474526
33413303,33213093
32438115,32238530
31187754,30931484
26932907,26712043
30714648,30464386
29709165,29469531
32872977,32559887
31070077,30881111
29527448,29315321
32390458,32130728
30002110,29198744
26569644,26322599
31872071,31647538
35139748,34872901
33253394,33060880
30298155,30082185
26664401,26482482
32117319,31884148
32545174,32355642
40947519,40758095
34321832,34042969
29820061,29538249
28870382,28640771
30538340,30367203
31222431,30928603
35578277,35328185
26896137,26707667
36695221,36511728
28353488,28158595
29015363,28831024
27587800,27393707
26429227,26171562
27453984,27260259
28017308,27777324
33553513,33302471
29610976,29428130
30216963,30003272
35776048,35510698
29657898,29451680
51208786,50932751
29702412,29432714
29364025,29114036
30274782,30065150
65679540,65423936
56084746,55678193
31766026,31587639
33766205,33580814
28451717,28211689
52674072,52482937
32340538,32066927
29288224,28867753
29462325,29268470
31217366,30718971
32467731,32281004
33924736,31422805
32370474,32182013
29067703,28777584
29379651,29184851
31845100,31636746
30665981,30475820
28722919,28541446
38593754,38396600
27228150,26978485
28889888,28602695
35266577,35017998
31753887,31488914
27620906,27365498
32922971,32728319
29000241,28721757
63380865,60072374
34172535,32975699
27907171,27644533
29481320,29298715
26126760,25932758
36248245,36012789
31246781,31026880
37836030,37539164
40511722,40319867
27986903,27798561
34315831,34115917
32655973,32468848
28839315,28550655
30998682,30709049
26598251,26333369
27743861,27478535
33238133,32991628
28619547,28385017
31647763,31370419
32761753,32552635
29115885,28927035
41442267,41082577
29474296,29270828
35942002,35730001
28057915,27843563
29095147,28807472
29755689,29560289
27779046,27611931
34077717,33883182
32382652,32188151
28029381,27736764
31259938,31056853
27387325,27132158
28645675,28349794
37775692,37550852
29484753,29231579
30077071,29892026
27194643,26935101
32796619,32597358
34525470,34280406
28040604,27855585
31906775,31728699
30598405,30410637
29498912,29313716
32278250,32098353
29042956,28857677
32276614,32023314
31016012,30819254
31607365,31418904
34650391,34446465
26522988,26333909
29505374,29332233
26464182,26263701
32111223,31916323
27175718,26907166
31113424,30850100
28563085,27649115
30306253,30096225
36846726,36641969
29586039,29394475
31037393,30787356
32029889,31828328
29489809,29276202
28738954,28457446
30236707,30023014
29039232,28861901
35429575,35217874
37669882,37476585
29977575,29791210
30666739,30466189
28669192,28487330
32723926,32504641
35266807,34992145
33164098,32947497
32296284,32107544
29577463,29232025
37840330,37652996
34452929,34210572
31774327,31587963
30703231,30448054
32513492,32018820
27807649,27616707
36506875,36317324
28968292,28782484
30670815,30469966
28331555,28100133
30765066,30531194
31367332,31179004
27538990,27223628
30184573,29995487
37339600,37140942
28429983,28256404
29675820,29492944
34109939,33852981
27488410,27149953
30341577,30099707
35126495,34886464
32870274,32687039
29804911,29615385
33050541,32808430
27047280,26810392
35444523,35147921
30127179,29607820
30279746,30085646
31865374,31673673
29775644,29593071
32502866,32295177
30117413,29900478
31167162,30876690
36585796,36327763
28588944,28313593
26607222,26385430
32056516,31791392
27821768,27590371
32386462,32199466
32626635,32387191
30955676,30758541
27345497,27065995
32893892,32635544
28572008,28162282
27541390,27344987
29021330,28837196
26079708,25825033
26742356,26551836
31017928,30726373
33060268,32817559
31414345,31200543
29060476,28839971
36203027,36007976
32159114,31863856
34147346,33906514
25565854,25326321
34329789,34071250
29803838,29575121
29771917,29577873
29581818,29385853
28002396,27820967
34655281,34455655
32992774,32783485
30056556,29866672
28373241,28128405
32499688,32249282
32805516,32624124
31385789,31209869
32314067,32049101
32873797,32705117
28216369,28016615
28793303,28598224
28967867,28669926
25898264,25710265
29686878,29507059
26030512,25553524
31442666,31163733
30198713,30008370
29679603,29393834
27293130,27092733
27725943,27456927
28946740,28753131
32291562,32108280
29978154,29731746
33740552,33518982
28188842,28003439
30724409,30534753
27388313,27115956
33153113,32919449
32292982,32101733
26667881,26463482
30453445,30203856
30947570,30758045
31454542,31268325
32759801,32555149
27593226,27405810
31114304,30519702
30025169,29456934
27458138,27161929
28440490,28246124
29993557,29757266
30576223,30390394
41330363,41137244
29128374,28910930
30540946,30340260
30587973,30401835
28936079,28727958
33813728,33558778
30603731,30417512
34399006,34155257
41606918,41415008
32549961,32359329
29895864,29702890
26653110,26440566
31213331,30952238
32162444,31970019
28871643,28613089
30934531,30717920
27798303,27599445
33591324,33334118
32316254,31270565
28590443,28409434
33427211,33238722
28810490,28626218
31604447,31376065
32989676,32792701
34001036,33739050
34428897,34151812
32738701,32526034
28995284,28805633
30442557,30226869
36018292,35781400
30834918,30561579
33176800,32906776
31451518,31255206
32945384,32702901
33719689,33477670
27251896,27003909
31350484,31115601
32681076,32473741
34127645,33938037
29905277,29719635
27477068,27227114
31669651,31481334
30989672,30795407
32008624,31768333
32145638,31961008
28937005,28742928
32776008,32547348
29644934,29461945
32213733,31968900
30271420,30060354
28472288,28208932
33567610,33293585
33997699,33809445
32566720,32351088
33148987,32893391
32978963,32740322
29957781,29772709
29127552,28765619
28952605,28767541
31273557,31051157
30352882,30123273
29144719,28883255
30256650,29997486
29852967,29662785
31046016,30853989
30485391,30226279
31922689,31675742
29929364,29746544
27435967,27106718
27108571,26830523
30787639,30527500
37617988,37429689
29666632,29470958
33385782,33191162
33856534,33578443
28565662,28373605
29989351,29748112
40913670,40723599
30931825,30740642
31213529,30902889
27304699,27121408
26939445,26728869
29787497,29585072
29230475,29038917
34069607,33883272
31712511,31512914
32435513,32208527
33553569,33290556
36475213,36281434
33651559,33385917
32192575,31923014
28616417,28200132
28233541,28048637
33508261,33254064
29690953,29483608
30864183,30657963
34369279,34193336
29991357,29705905
28552550,28367847
42684378,42380383
81529570,80894235
34689496,34452756
47364997,44673546
32005461,30561385
29337526,29052088
99858056,94861522
31456891,31190937
28485990,28288936
28010664,27741315
40363802,40062278
28875827,28684013
31227487,31031807
29819906,29627307
30878430,30593207
33236379,33004406
29802080,29602431
37955586,37772023
32411327,32222305
29145161,28952506
26364708,26097078
29954323,29704430
31212631,31031615
29729696,29207385
30858755,30570938
30410513,30207473
31793457,31544581
34006441,33756368
27559237,27332392
28408304,28181679
29873582,29453657
31421485,31192597
26832815,26540270
28035901,27854622
31546794,31332797
29693596,29463454
30048821,29865539
29749982,29519908
31015715,30767657
31416039,31146374
30562237,30336996
35641646,35049335
30621935,30315268
27528322,27346516
30343919,30102387
29957189,29765116
37094083,36815673
31799022,31614991
30385827,30161953
28500824,28316297
34422331,34147306
27571624,27294809
30064384,29804373
35793171,35610209
30924561,30726311
31641786,31441801
28022333,27696343
31562106,31376790
32062209,31813402
30626346,30421730
28993872,28782005
31972261,31740444
28168672,27992881
34339133,34131509
29688454,29448107
35017588,34721836
29049926,28754344
32779184,32596124
27610759,27414792
28842159,28585086
32190822,31936438
34807504,34623067
36863710,36601560
27487258,27237801
29109189,28836986
30454962,30180875
30420457,30162231
29512739,29307700
30295218,30029669
31682050,31481466
28552104,28364790
32279911,32090456
30185573,29968379
32680416,32436314
26840469,26582485
32377743,32118477
33749308,33508640
28680660,28493534
31218436,31027767
29816329,29618336
30250000,30062516
28312617,28075253
31584335,31355981
28661009,28488444
28834353,28649946
30521384,30343412
35572153,35109529
27994232,27734863
31232562,31010040
33025823,32750637
27436672,27185751
32514525,32321064
32243578,32024872
28563208,28356622
33332639,33142551
30760724,30517899
32378293,32198842
36521025,36340992
28547195,28312188
30724373,30531185
29818914,29575002
33662045,33388053
30895067,30684825
32544489,32307216
30720460,30534461
36334607,36085087
30654873,30396515
28569558,28383187
30570988,30327742
30352063,30168125
31413808,31192866
40301260,40105343
34512138,34293836
26622904,26379719
36534694,36340655
30091550,29893549
31514425,31312921
32119690,31850922
28661535,28383814
33154627,32965073
28995016,28615319
29057544,28817733
34679069,34377739
28385399,28192510
32352932,32153651
28531732,28277721
35055020,34862663
34248894,34011535
29861764,29674430
27014157,26761498
32052576,31817907
27891312,27678503
30049042,29849575
24967385,24735859
32892052,32619679
29349541,29173102
27590445,27316377
30369647,30151059
28858365,28649590
30108529,29908400
31106242,30790549
33015724,32836441
29433138,29178352
36515532,36212533
29810678,29622482
26872612,26692935
30210812,29976968
32314750,32128084
36358902,36173187
27625633,27382091
31220098,31035438
31347629,31069374
32673525,32496081
29501922,29262932
30309570,30121243
26153084,25900270
28479893,28294354
31427382,31211118
29331780,29048325
28620657,28361040
34658745,34443384
28282938,28053327
26939333,26756334
27959557,27736951
29806727,29560332
26472626,26265001
30527444,30274792
27709683,27467895
30454145,30211561
27985060,27769993
30481602,30246864
29442460,28152325
32409057,32223925
33043184,32795844
27292050,27101123
32551729,32364167
33931449,33733284
29544621,29341308
31019284,30754603
35066688,34824170
30923435,30684409
34673078,34441833
35975480,35766188
34235335,34042685
29973541,29777246
30905017,30716981
30993621,30807961
30554910,30291055
26592564,26331782
28281337,28093282
33900973,33709903
28666593,28396116
30247770,29941503
30504074,30306602
33156435,32965846
28520011,28244627
29953580,29694963
24930168,24681257
31450282,30904300
29706678,29457000
29760226,29565503
28049120,27862011
32551160,32314176
35326625,35074115
27834242,27637951
33327821,33077776
31848775,31621980
27764773,27537577
30322415,30142517
34137647,33868257
30351898,30160399
30123145,29913847
28727242,28517219
27976418,27703244
36958882,36734229
30467310,30284669
31182098,30869115
40280120,40071503
33017576,32829872
29701294,29522221
33264471,33028608
29699976,29416090
33627713,33380810
29143764,28945034
32727966,29328720
30897368,30711373
31214117,31028993
29554143,29365802
32022353,31764275
33809332,33553910
31395759,31201975
33988712,33801616
31514937,31287888
28017099,27832777
31254754,31011247
28192545,27913182
29754348,29567827
26227547,25979397
33517109,33320810
29091357,28899626
28921525,28733654
25973329,25770347
28530094,28080076
29868328,29683837
29076801,28909538
26988074,26762982
36045098,35811668
28677663,28433132
32872294,32676576
35542538,35350488
40340287,40150620
30988676,30802338
31420082,31184058
27378967,27145335
31532333,31335260
29344737,29154446
31152155,30945590
33419285,33158667
34746102,34552737
25829168,25640364
30987212,30761779
30354203,30103041
29044821,28849801
33351541,33155807
29436631,29258787
26863176,26590326
35223115,34997902
28628104,28219769
27447703,27124577
29330842,29075944
38139920,37932289
30904004,30649340
28382672,28189576
31989781,31794231
28280237,28017045
30963740,30707108
31872434,31623544
31614707,31320402
35551027,35313714
28460958,28212299
30310100,30041663
35164010,34982006
27188215,26990004
28033132,27776739
30833940,30630883
31756940,31562160
29523851,29280340
32865649,32681785
31804309,31604283
28813421,28621161
58286564,57774275
28728680,28502357
27730608,27472198
33514748,33254610
26318665,26045645
57565679,57363438
68960937,68771776
31335110,31067306
32522069,32336562
32279031,31972816
33786402,33596125
45001451,44734386
30726961,30428169
28335591,28148972
28575653,28385650
32934211,32750227
28192462,27999006
26696825,26439334
33477724,33293022
33320495,33087851
26895480,26572117
32109174,31492163
27240689,27053382
30866336,30600377
33206007,33015547
32732091,32522167
28358259,28168480
30014966,29825183
35241576,35002408
30226398,30047001
29665012,29471208
28632078,28369104
30104256,29907461
32591892,32392467
30034289,29850063
28541280,28212346
29517775,29335535
37087158,36798463
28598310,28364867
32839731,32581056
27895039,27633339
37425798,37126883
29567035,29272028
32749546,32493590
28414580,28234902
28164096,27969861
28025231,27759884
35047304,34802861
32764134,32567367
32438786,32251346
29874342,29648744
30041486,29792867
36830122,36626703
31158679,30914719
30432752,30249457
27008803,26809936
36403717,36208384
27781754,27517266
30334835,30086225
30413993,30232462
31824237,31618297
35304106,35104338
31016959,30746533
27319632,27127126
41966408,41777074
35169039,34964213
29999151,29816097
29904432,29705866
29734179,29524433
30405310,30225023
33001350,32818804
30615202,30428769
32050602,31856697
31834860,31600106
36224321,35535723
32398707,32209314
36088625,35847127
38036360,37854752
27415314,27149744
30267715,30072283
29831797,29650025
29216157,29025467
30977213,30732698
30923519,30719135
26971427,26742312
30524628,30283290
38268901,38080790
31304668,31113403
29697487,29510843
29030434,28836409
31812950,31570222
33626970,33386148
34469156,34232090
29984802,29807059
33190466,33006089
28653430,28398355
31742538,31545545
32620651,32427920
36847051,36659198
30460284,30216133
29970270,29784494
32977696,32782388
30954776,30766634
32998591,32757107
31023126,30836716
34727252,34489616
29945695,29754724
29508802,29271151
29794995,29616386
29829198,29597269
32184615,32005078
30518655,30332926
30184285,29995170
30505784,30300168
27719076,27479156
38310510,38122700
33274477,33065509
30524609,30283610
31277201,31032721
31209807,31012174
27020637,26772905
32141705,31941955
32071827,31800815
40410432,40086884
33659913,33398832
31623901,31370698
30198411,30015911
29047379,28465905
41128183,40930136
29291777,29037013
29670373,29494823
28767652,28509447
28164753,27984007
32268584,32034880
34077593,33896582
31265157,31027244
27434859,27190026
31404475,31155992
32324818,32148646
31209213,30915485
29032764,28855044
31745451,31445088
31206321,31013740
32851325,32601992
29719415,29529551
28045521,27857099
30126002,29938578
26576780,26325978
29711845,29502964
32058625,31794255
